,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
41,603665.SH,20221228,34.54,35.39,34.2,35.1,34.54,0.56,1.6213,17971.92,62676.864
42,603665.SH,20221227,35.23,35.59,34.09,34.54,35.26,-0.72,-2.042,10760.0,37183.933
43,603665.SH,20221226,35.77,35.95,35.22,35.26,35.5,-0.24,-0.6761,5670.02,20118.445
44,603665.SH,20221223,36.06,36.4,35.38,35.5,36.06,-0.56,-1.553,7334.1,26280.505
45,603665.SH,20221222,36.84,36.99,35.88,36.06,36.54,-0.48,-1.3136,9100.92,33027.944
46,603665.SH,20221221,36.77,36.77,36.06,36.54,36.77,-0.23,-0.6255,7610.56,27753.559
47,603665.SH,20221220,36.77,37.71,36.55,36.77,36.8,-0.03,-0.0815,20419.48,75843.176
48,603665.SH,20221219,37.3,37.8,35.95,36.8,36.86,-0.06,-0.1628,16497.0,60489.348
49,603665.SH,20221216,36.87,38.2,36.62,36.86,36.88,-0.02,-0.0542,23455.58,87650.259
50,603665.SH,20221215,36.71,36.98,35.86,36.88,36.87,0.01,0.0271,13335.87,48700.932
51,603665.SH,20221214,37.35,37.66,36.4,36.87,37.2,-0.33,-0.8871,17890.0,66215.514
52,603665.SH,20221213,36.49,37.33,35.7,37.2,37.13,0.07,0.1885,18110.0,66651.229
53,603665.SH,20221212,37.01,37.8,36.19,37.13,37.41,-0.28,-0.7485,17262.49,63654.515
54,603665.SH,20221209,37.12,38.5,35.55,37.41,37.12,0.29,0.7813,19487.0,72243.337
55,603665.SH,20221208,37.47,37.88,36.8,37.12,37.41,-0.29,-0.7752,17992.36,67214.501
56,603665.SH,20221207,36.85,38.11,35.4,37.41,36.39,1.02,2.803,28278.04,104785.775
57,603665.SH,20221206,36.0,36.66,35.13,36.39,36.28,0.11,0.3032,17675.8,63548.688
58,603665.SH,20221205,36.2,36.57,34.0,36.28,36.2,0.08,0.221,19035.24,67866.525
59,603665.SH,20221202,37.17,37.85,36.06,36.2,37.3,-1.1,-2.9491,12420.0,45488.919
60,603665.SH,20221201,37.5,37.9,36.8,37.3,37.12,0.18,0.4849,9357.5,34969.179
61,603665.SH,20221130,36.0,37.59,36.0,37.12,36.76,0.36,0.9793,13248.83,49020.231
62,603665.SH,20221129,36.66,36.86,34.72,36.76,35.6,1.16,3.2584,20065.87,71894.512
63,603665.SH,20221128,36.29,36.96,35.49,35.6,36.61,-1.01,-2.7588,10455.88,37593.689
64,603665.SH,20221125,37.47,37.47,35.91,36.61,37.19,-0.58,-1.5596,9325.85,33907.932
65,603665.SH,20221124,37.12,37.55,36.73,37.19,37.12,0.07,0.1886,7405.32,27514.144
66,603665.SH,20221123,37.29,37.29,36.33,37.12,37.3,-0.18,-0.4826,8087.38,29735.463
67,603665.SH,20221122,38.15,38.83,36.9,37.3,38.01,-0.71,-1.8679,12414.32,46867.919
68,603665.SH,20221121,37.88,38.37,37.14,38.01,37.88,0.13,0.3432,12456.7,47083.501
69,603665.SH,20221118,38.55,38.59,37.27,37.88,38.48,-0.6,-1.5593,17655.8,66529.405
70,603665.SH,20221117,38.15,38.49,37.42,38.48,38.15,0.33,0.865,13567.45,51697.221
71,603665.SH,20221116,38.49,38.49,37.41,38.15,38.14,0.01,0.0262,15776.48,59650.357
72,603665.SH,20221115,37.34,38.5,37.07,38.14,37.29,0.85,2.2794,16014.28,60729.815
73,603665.SH,20221114,38.38,38.61,36.9,37.29,38.64,-1.35,-3.4938,19119.9,71438.207
74,603665.SH,20221111,38.75,39.9,38.2,38.64,38.6,0.04,0.1036,16814.84,65296.076
75,603665.SH,20221110,38.51,39.41,37.78,38.6,38.96,-0.36,-0.924,13744.86,52717.588
76,603665.SH,20221109,39.82,39.96,38.86,38.96,39.82,-0.86,-2.1597,12090.0,47548.698
77,603665.SH,20221108,41.16,41.16,39.0,39.82,40.4,-0.58,-1.4356,13471.15,53308.042
78,603665.SH,20221107,44.0,44.0,40.2,40.4,40.6,-0.2,-0.4926,13075.78,53626.87
79,603665.SH,20221104,40.59,40.95,39.78,40.6,40.4,0.2,0.495,15486.53,62200.286
80,603665.SH,20221103,39.66,41.09,39.66,40.4,40.35,0.05,0.1239,8985.68,36316.651
81,603665.SH,20221102,42.15,43.07,39.39,40.35,42.12,-1.77,-4.2023,22990.76,94362.16
82,603665.SH,20221101,35.75,43.26,35.75,42.12,39.33,2.79,7.0938,42304.8,163637.343
83,603665.SH,20221031,39.33,39.33,39.33,39.33,43.7,-4.37,-10.0,2678.0,10532.574
84,603665.SH,20221028,44.44,45.59,43.07,43.7,44.89,-1.19,-2.6509,7176.32,31545.39
85,603665.SH,20221027,44.39,45.3,43.97,44.89,43.95,0.94,2.1388,10536.68,47140.757
86,603665.SH,20221026,42.38,45.36,42.38,43.95,42.39,1.56,3.6801,13870.21,61344.807
87,603665.SH,20221025,44.45,44.99,42.14,42.39,44.0,-1.61,-3.6591,9243.86,39636.942
88,603665.SH,20221024,46.77,46.85,43.96,44.0,46.28,-2.28,-4.9265,12299.6,55295.801
89,603665.SH,20221021,47.25,47.49,45.75,46.28,46.95,-0.67,-1.4271,8585.48,39934.683
90,603665.SH,20221020,46.74,47.88,46.29,46.95,46.74,0.21,0.4493,10703.35,50461.774
91,603665.SH,20221019,47.32,47.4,46.22,46.74,46.64,0.1,0.2144,7133.24,33296.29
92,603665.SH,20221018,46.01,46.99,46.01,46.64,46.49,0.15,0.3227,7765.32,36223.877
93,603665.SH,20221017,44.61,46.85,44.58,46.49,44.89,1.6,3.5643,15975.8,73324.78
94,603665.SH,20221014,43.6,45.27,43.3,44.89,43.29,1.6,3.696,14624.8,64707.219
95,603665.SH,20221013,43.0,43.5,41.33,43.29,41.95,1.34,3.1943,13030.0,55446.692
96,603665.SH,20221012,40.69,42.06,39.89,41.95,40.69,1.26,3.0966,8492.0,34650.767
97,603665.SH,20221011,40.12,41.15,39.6,40.69,40.1,0.59,1.4713,6957.56,28076.388
98,603665.SH,20221010,41.06,43.3,39.79,40.1,40.5,-0.4,-0.9877,12258.75,50879.167
99,603665.SH,20220930,40.51,41.38,40.0,40.5,40.9,-0.4,-0.978,5266.8,21419.398
100,603665.SH,20220929,41.4,41.86,40.6,40.9,41.13,-0.23,-0.5592,6608.0,27131.785
101,603665.SH,20220928,42.85,43.29,40.8,41.13,42.85,-1.72,-4.014,7040.12,29488.2
102,603665.SH,20220927,41.59,43.33,41.49,42.85,41.6,1.25,3.0048,10899.0,46551.792
103,603665.SH,20220926,40.99,42.46,40.3,41.6,40.58,1.02,2.5136,10683.07,44487.609
104,603665.SH,20220923,41.77,42.07,40.43,40.58,41.92,-1.34,-3.1966,11715.4,47970.919
105,603665.SH,20220922,42.99,43.0,41.77,41.92,43.0,-1.08,-2.5116,8334.1,35103.221
106,603665.SH,20220921,43.86,44.06,42.52,43.0,43.87,-0.87,-1.9831,5929.56,25599.553
107,603665.SH,20220920,43.75,45.41,43.65,43.87,44.57,-0.7,-1.5706,10656.24,47159.509
108,603665.SH,20220919,44.86,45.1,43.5,44.57,44.86,-0.29,-0.6465,6223.0,27699.907
109,603665.SH,20220916,45.36,46.2,44.55,44.86,45.3,-0.44,-0.9713,6053.0,27317.543
110,603665.SH,20220915,46.59,47.5,44.51,45.3,47.16,-1.86,-3.944,9982.75,45397.33
111,603665.SH,20220914,47.6,48.12,46.78,47.16,48.3,-1.14,-2.3602,5209.96,24611.579
112,603665.SH,20220913,47.91,48.9,47.29,48.3,47.9,0.4,0.8351,7566.96,36463.356
113,603665.SH,20220909,47.34,48.22,47.22,47.9,48.31,-0.41,-0.8487,6271.0,29891.897
114,603665.SH,20220908,47.65,49.55,47.61,48.31,48.61,-0.3,-0.6172,7215.76,34550.152
115,603665.SH,20220907,50.05,51.5,48.1,48.61,49.49,-0.88,-1.7781,17243.04,85790.418
116,603665.SH,20220906,48.92,49.66,48.29,49.49,48.79,0.7,1.4347,6801.56,33297.285
117,603665.SH,20220905,48.45,50.19,48.08,48.79,48.32,0.47,0.9727,11057.98,54676.655
118,603665.SH,20220902,48.49,48.86,47.56,48.32,48.49,-0.17,-0.3506,9429.15,45456.384
119,603665.SH,20220901,47.2,49.2,46.77,48.49,46.71,1.78,3.8107,13560.08,65489.276
120,603665.SH,20220831,48.91,48.91,46.0,46.71,49.02,-2.31,-4.7124,14274.14,66859.785
121,603665.SH,20220830,49.04,50.7,48.36,49.02,49.04,-0.02,-0.0408,8032.0,39309.639
122,603665.SH,20220829,49.91,49.91,47.91,49.04,49.96,-0.92,-1.8415,12528.24,61223.687
123,603665.SH,20220826,48.92,51.3,48.76,49.96,49.28,0.68,1.3799,16624.0,83693.624
124,603665.SH,20220825,49.96,51.66,48.1,49.28,49.83,-0.55,-1.1038,26415.16,131066.508
125,603665.SH,20220824,46.81,51.39,46.71,49.83,47.25,2.58,5.4603,47938.61,241417.116
126,603665.SH,20220823,45.0,47.5,44.5,47.25,45.0,2.25,5.0,15989.01,74796.45
127,603665.SH,20220822,43.74,45.5,43.01,45.0,43.91,1.09,2.4824,17344.76,77590.01
128,603665.SH,20220819,45.2,45.35,43.2,43.91,45.15,-1.24,-2.7464,12144.39,53287.425
129,603665.SH,20220818,46.16,46.24,45.08,45.15,46.0,-0.85,-1.8478,9635.5,43753.571
130,603665.SH,20220817,47.3,47.35,45.4,46.0,47.15,-1.15,-2.439,14174.88,65414.37
131,603665.SH,20220816,49.06,49.25,47.0,47.15,48.99,-1.84,-3.7559,14555.99,69171.12
132,603665.SH,20220815,49.27,50.5,48.51,48.99,50.07,-1.08,-2.157,8905.68,43870.156
133,603665.SH,20220812,51.7,52.2,49.9,50.07,51.44,-1.37,-2.6633,8174.59,41523.97
134,603665.SH,20220811,52.24,52.62,51.0,51.44,51.67,-0.23,-0.4451,11639.68,60097.557
135,603665.SH,20220810,52.0,52.5,50.83,51.67,52.0,-0.33,-0.6346,11178.8,57759.092
136,603665.SH,20220809,51.6,52.46,50.5,52.0,51.2,0.8,1.5625,11496.59,59520.192
137,603665.SH,20220808,47.27,51.5,47.27,51.2,47.25,3.95,8.3598,16278.84,81642.439
138,603665.SH,20220805,46.7,47.47,45.98,47.25,46.96,0.29,0.6175,8183.68,38337.959
139,603665.SH,20220804,47.31,47.35,46.0,46.96,46.65,0.31,0.6645,5766.4,26919.874
140,603665.SH,20220803,47.2,47.99,46.3,46.65,47.09,-0.44,-0.9344,7855.0,37072.736
141,603665.SH,20220802,48.71,48.71,46.38,47.09,48.75,-1.66,-3.4051,12768.22,59966.49
142,603665.SH,20220801,48.22,49.69,46.25,48.75,47.74,1.01,2.1156,13084.98,63474.224
143,603665.SH,20220729,48.11,48.72,47.61,47.74,48.98,-1.24,-2.5316,7517.16,36117.11
144,603665.SH,20220728,50.42,50.42,48.6,48.98,49.7,-0.72,-1.4487,7594.48,37344.363
145,603665.SH,20220727,50.0,50.56,49.51,49.7,50.32,-0.62,-1.2321,4682.39,23355.814
146,603665.SH,20220726,50.61,50.7,49.2,50.32,50.42,-0.1,-0.1983,7850.58,39209.947
147,603665.SH,20220725,50.41,50.85,49.47,50.42,50.41,0.01,0.0198,7871.88,39455.282
148,603665.SH,20220722,49.58,50.63,48.78,50.41,49.57,0.84,1.6946,12529.28,62023.453
149,603665.SH,20220721,50.69,50.99,49.5,49.57,50.7,-1.13,-2.2288,8153.61,41015.914
150,603665.SH,20220720,49.18,51.49,49.18,50.7,50.06,0.64,1.2785,7334.59,37191.613
151,603665.SH,20220719,49.01,50.98,48.67,50.06,49.11,0.95,1.9344,9237.23,46048.546
152,603665.SH,20220718,49.73,50.99,48.36,49.11,50.04,-0.93,-1.8585,10294.15,50961.454
153,603665.SH,20220715,50.63,51.66,49.8,50.04,50.82,-0.78,-1.5348,8258.59,41799.521
154,603665.SH,20220714,51.6,52.65,50.53,50.82,50.89,-0.07,-0.1376,8520.59,43791.493
155,603665.SH,20220713,49.8,51.27,48.0,50.89,47.96,2.93,6.1093,9678.17,48646.706
156,603665.SH,20220712,50.78,50.78,47.9,47.96,49.7,-1.74,-3.501,9573.65,46461.956
157,603665.SH,20220711,50.5,51.29,49.0,49.7,50.83,-1.13,-2.2231,11181.55,55961.958
158,603665.SH,20220708,52.62,53.08,49.2,50.83,53.08,-2.25,-4.2389,17785.06,90322.016
159,603665.SH,20220707,54.19,54.54,52.85,53.08,54.11,-1.03,-1.9035,9615.0,51362.744
160,603665.SH,20220706,51.45,54.5,50.21,54.11,51.45,2.66,5.1701,17902.96,95403.921
161,603665.SH,20220705,52.22,52.7,51.0,51.45,52.18,-0.73,-1.399,9300.76,48028.657
162,603665.SH,20220704,52.3,52.93,51.55,52.18,51.98,0.2,0.3848,8063.81,42171.021
163,603665.SH,20220701,51.7,52.32,51.06,51.98,51.34,0.64,1.2466,7998.08,41461.428
164,603665.SH,20220630,51.06,52.23,51.06,51.34,51.06,0.28,0.5484,5389.84,27834.67
165,603665.SH,20220629,51.3,52.4,51.0,51.06,51.6,-0.54,-1.0465,10121.2,52267.107
166,603665.SH,20220628,51.51,53.11,51.18,51.6,53.11,-1.51,-2.8432,16380.12,85139.503
167,603665.SH,20220627,55.83,55.95,51.5,53.11,55.95,-2.84,-5.076,30125.88,160360.281
168,603665.SH,20220624,55.49,56.48,53.8,55.95,55.61,0.34,0.6114,13720.17,76166.532
169,603665.SH,20220623,53.1,56.25,52.54,55.61,53.9,1.71,3.1725,14523.83,79363.137
170,603665.SH,20220622,54.46,54.46,51.0,53.9,55.7,-1.8,-3.2316,20073.6,106847.963
171,603665.SH,20220621,55.0,56.45,54.5,55.7,55.66,0.04,0.0719,10621.34,58828.73
172,603665.SH,20220620,55.66,56.18,54.8,55.66,55.08,0.58,1.053,11036.14,61309.267
173,603665.SH,20220617,52.72,55.53,52.06,55.08,52.72,2.36,4.4765,18352.28,99580.443
174,603665.SH,20220616,52.75,53.83,52.32,52.72,52.75,-0.03,-0.0569,9137.45,48400.571
175,603665.SH,20220615,51.77,54.19,51.77,52.75,51.74,1.01,1.9521,10571.34,56082.792
176,603665.SH,20220614,52.27,52.7,51.04,51.74,52.27,-0.53,-1.014,9606.39,49547.521
177,603665.SH,20220613,51.7,53.55,50.75,52.27,51.5,0.77,1.4951,12730.02,66908.563
178,603665.SH,20220610,51.36,51.95,50.8,51.5,51.3,0.2,0.3899,10318.8,52990.94
179,603665.SH,20220609,51.9,51.9,50.5,51.3,51.9,-0.6,-1.1561,9443.76,48473.422
180,603665.SH,20220608,50.25,53.0,50.25,51.9,50.16,1.74,3.4689,22197.93,114631.233
181,603665.SH,20220607,50.49,50.84,49.43,50.16,50.1,0.06,0.1198,15736.94,78706.948
182,603665.SH,20220606,46.86,51.18,46.48,50.1,46.8,3.3,7.0513,21551.28,107341.598
183,603665.SH,20220602,46.77,47.71,46.2,46.8,46.9,-0.1,-0.2132,8612.03,40348.445
184,603665.SH,20220601,47.0,47.9,46.39,46.9,47.05,-0.15,-0.3188,9995.91,47002.518
185,603665.SH,20220531,47.0,47.71,46.2,47.05,47.0,0.05,0.1064,15302.05,71949.07
186,603665.SH,20220530,50.89,50.89,46.94,47.0,51.06,-4.06,-7.9514,28798.57,138750.246
187,603665.SH,20220527,49.98,51.8,49.3,51.06,50.1,0.96,1.9162,30182.58,154201.655
188,603665.SH,20220526,47.01,50.35,47.01,50.1,47.64,2.46,5.1637,33134.21,163737.526
189,603665.SH,20220525,44.6,48.6,44.1,47.64,44.5,3.14,7.0562,26009.35,121751.788
190,603665.SH,20220524,45.5,45.69,44.01,44.5,44.42,0.08,0.1801,23725.88,106657.652
191,603665.SH,20220523,40.38,44.42,40.01,44.42,40.38,4.04,10.005,23753.99,101996.431
192,603665.SH,20220520,40.2,40.83,39.5,40.38,40.16,0.22,0.5478,7737.36,30972.937
193,603665.SH,20220519,39.98,40.84,39.58,40.16,40.5,-0.34,-0.8395,6322.36,25490.051
194,603665.SH,20220518,41.42,41.5,40.41,40.5,41.42,-0.92,-2.2211,8381.48,34358.757
195,603665.SH,20220517,40.54,42.18,39.81,41.42,41.0,0.42,1.0244,8837.96,36186.143
196,603665.SH,20220516,42.38,42.39,40.68,41.0,41.86,-0.86,-2.0545,6399.95,26355.182
197,603665.SH,20220513,42.3,42.79,41.85,41.86,42.24,-0.38,-0.8996,5884.4,24739.534
198,603665.SH,20220512,43.2,43.2,42.2,42.24,42.87,-0.63,-1.4696,6078.82,25835.843
199,603665.SH,20220511,42.82,44.4,42.11,42.87,42.81,0.06,0.1402,12988.24,55880.377
200,603665.SH,20220510,42.95,43.36,41.69,42.81,43.14,-0.33,-0.765,10765.43,45607.354
201,603665.SH,20220509,43.1,44.35,42.68,43.14,43.4,-0.26,-0.5991,9502.04,41417.943
202,603665.SH,20220506,43.0,43.57,42.16,43.4,43.95,-0.55,-1.2514,9353.2,40165.271
203,603665.SH,20220505,45.09,45.2,41.05,43.95,43.94,0.01,0.0228,21242.64,91743.335
204,603665.SH,20220429,41.5,44.12,40.5,43.94,41.5,2.44,5.8795,18643.24,79280.539
205,603665.SH,20220428,41.88,41.97,40.25,41.5,41.37,0.13,0.3142,9476.08,39286.666
206,603665.SH,20220427,40.6,42.0,38.8,41.37,40.0,1.37,3.425,13456.73,54324.194
207,603665.SH,20220426,40.2,40.95,38.5,40.0,40.12,-0.12,-0.2991,12439.45,49689.501
208,603665.SH,20220425,41.8,43.33,39.0,40.12,41.8,-1.68,-4.0191,12828.84,51410.999
209,603665.SH,20220422,41.25,42.2,40.0,41.8,41.1,0.7,1.7032,7191.32,29618.922
210,603665.SH,20220421,42.72,43.27,40.5,41.1,42.99,-1.89,-4.3964,9337.36,38892.636
211,603665.SH,20220420,42.71,43.99,42.13,42.99,42.5,0.49,1.1529,12689.8,54693.944
212,603665.SH,20220419,39.24,42.8,39.18,42.5,39.19,3.31,8.446,16405.72,67649.253
213,603665.SH,20220418,40.79,40.79,38.83,39.19,40.83,-1.64,-4.0167,9924.2,39108.432
214,603665.SH,20220415,42.29,42.29,39.98,40.83,42.2,-1.37,-3.2464,8781.2,36075.787
215,603665.SH,20220414,41.58,42.86,40.77,42.2,41.58,0.62,1.4911,15054.38,63229.014
216,603665.SH,20220413,40.35,42.55,39.01,41.58,40.35,1.23,3.0483,31204.95,128843.435
217,603665.SH,20220412,42.68,42.68,38.97,40.35,42.42,-2.07,-4.8798,21154.36,85130.698
218,603665.SH,20220411,44.0,44.89,42.01,42.42,43.99,-1.57,-3.569,7572.28,32374.056
219,603665.SH,20220408,44.49,44.49,41.79,43.99,44.75,-0.76,-1.6983,10371.68,45055.238
220,603665.SH,20220407,45.6,45.7,44.62,44.75,45.6,-0.85,-1.864,5023.08,22614.196
221,603665.SH,20220406,46.39,46.65,44.73,45.6,46.4,-0.8,-1.7241,9944.36,44993.096
222,603665.SH,20220401,45.4,46.5,44.01,46.4,45.4,1.0,2.2026,10458.9,47719.594
223,603665.SH,20220331,46.54,46.63,45.27,45.4,46.67,-1.27,-2.7212,8348.76,38184.765
224,603665.SH,20220330,47.49,47.78,46.17,46.67,46.67,0.0,0.0,13468.0,63238.841
225,603665.SH,20220329,45.6,46.77,45.04,46.67,45.8,0.87,1.8996,8435.75,38894.301
226,603665.SH,20220328,46.3,46.46,44.8,45.8,46.3,-0.5,-1.0799,10703.04,48574.24
227,603665.SH,20220325,47.33,47.5,45.82,46.3,47.59,-1.29,-2.7107,10146.74,47106.918
228,603665.SH,20220324,45.0,48.49,44.62,47.59,47.9,-0.31,-0.6472,13084.68,61910.625
229,603665.SH,20220323,48.8,49.69,47.18,47.9,49.0,-1.1,-2.2449,10798.32,52322.502
230,603665.SH,20220322,48.98,51.0,47.63,49.0,47.46,1.54,3.2448,18633.41,91798.032
231,603665.SH,20220321,45.15,48.0,44.55,47.46,45.16,2.3,5.093,17329.36,81769.379
232,603665.SH,20220318,44.8,45.6,44.4,45.16,45.2,-0.04,-0.0885,5971.76,26824.62
233,603665.SH,20220317,44.88,46.25,44.31,45.2,44.56,0.64,1.4363,14277.24,64963.863
234,603665.SH,20220316,44.03,45.02,41.27,44.56,43.45,1.11,2.5547,17819.99,76231.75
235,603665.SH,20220315,45.9,45.9,42.01,43.45,45.91,-2.46,-5.3583,12536.56,55197.69
236,603665.SH,20220314,46.0,46.9,45.03,45.91,45.7,0.21,0.4595,15736.75,72271.925
237,603665.SH,20220311,45.45,45.78,43.85,45.7,45.9,-0.2,-0.4357,12346.33,55688.763
238,603665.SH,20220310,46.4,47.4,44.57,45.9,45.55,0.35,0.7684,20976.01,96713.139
239,603665.SH,20220309,46.87,48.5,43.5,45.55,46.87,-1.32,-2.8163,23717.69,107961.562
240,603665.SH,20220308,47.8,48.4,46.43,46.87,47.99,-1.12,-2.3338,15414.1,72619.167
241,603665.SH,20220307,46.41,48.88,46.36,47.99,46.7,1.29,2.7623,23950.77,115110.898
242,603665.SH,20220304,47.74,47.74,46.3,46.7,47.2,-0.5,-1.0593,46280.58,217284.27
243,603665.SH,20220303,43.2,47.37,42.95,47.2,43.18,4.02,9.3099,33062.89,149156.17
244,603665.SH,20220302,41.84,43.9,41.83,43.18,42.02,1.16,2.7606,25257.58,108635.78
245,603665.SH,20220301,42.39,42.71,41.14,42.02,41.9,0.12,0.2864,18533.5,77754.765
246,603665.SH,20220228,41.15,42.58,40.05,41.9,41.03,0.87,2.1204,36078.64,148185.871
247,603665.SH,20220225,40.7,41.69,40.38,41.03,40.91,0.12,0.2933,11383.92,46685.167
248,603665.SH,20220224,41.29,42.38,40.66,40.91,41.5,-0.59,-1.4217,17284.51,71895.043
249,603665.SH,20220223,40.79,42.42,40.38,41.5,41.1,0.4,0.9732,10741.66,44639.162
250,603665.SH,20220222,40.78,41.77,40.36,41.1,40.57,0.53,1.3064,17511.56,72041.266
251,603665.SH,20220221,38.35,41.29,37.78,40.57,38.53,2.04,5.2946,22186.82,88025.481
252,603665.SH,20220218,39.49,39.49,37.4,38.53,39.2,-0.67,-1.7092,14800.82,56602.36
253,603665.SH,20220217,37.55,39.5,37.21,39.2,37.55,1.65,4.3941,20156.78,78251.283
254,603665.SH,20220216,38.4,38.5,36.99,37.55,37.85,-0.3,-0.7926,8839.37,33419.852
255,603665.SH,20220215,37.96,38.5,37.48,37.85,38.36,-0.51,-1.3295,9875.6,37404.911
256,603665.SH,20220214,38.45,39.06,37.9,38.36,38.5,-0.14,-0.3636,9505.0,36462.347
257,603665.SH,20220211,38.83,39.0,37.6,38.5,38.5,0.0,0.0,11454.53,43795.213
258,603665.SH,20220210,39.0,39.38,37.29,38.5,39.2,-0.7,-1.7857,19992.86,76840.82
259,603665.SH,20220209,38.81,40.28,38.0,39.2,38.85,0.35,0.9009,18120.21,71011.375
260,603665.SH,20220208,38.0,38.85,37.41,38.85,37.9,0.95,2.5066,11828.44,45022.961
261,603665.SH,20220207,37.85,38.38,35.23,37.9,38.0,-0.1,-0.2632,19712.6,72513.824
262,603665.SH,20220128,36.2,38.38,36.0,38.0,36.66,1.34,3.6552,14220.75,53009.468
263,603665.SH,20220127,36.71,37.29,35.75,36.66,36.96,-0.3,-0.8117,12836.96,46665.837
264,603665.SH,20220126,37.3,37.83,36.0,36.96,37.3,-0.34,-0.9115,16885.36,61973.268
265,603665.SH,20220125,38.0,38.4,36.7,37.3,38.22,-0.92,-2.4071,24757.0,92090.908
266,603665.SH,20220124,36.98,38.61,36.4,38.22,36.94,1.28,3.4651,29684.76,111681.801
267,603665.SH,20220121,37.36,37.64,36.2,36.94,37.41,-0.47,-1.2563,15856.09,58408.346
